Price,Close,High,Low,Open,Volume
2001-04-02,17.18946647644043,17.363088487963427,17.021053269275153,17.363088487963427,35484765
2001-04-03,17.021053314208984,17.189466521818854,16.846562798904113,17.10786376630723,38047244
2001-04-04,17.021053314208984,17.189466521818854,16.933373251002358,17.021053314208984,39492069
2001-04-05,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,0
2001-04-06,17.18946647644043,17.18946647644043,17.18946647644043,17.18946647644043,43280651
2001-04-09,17.021053314208984,17.10786376630723,16.933373251002358,17.021053314208984,19502478
2001-04-10,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,39810350
2001-04-11,16.8465633392334,17.107864315017366,16.497582297430593,17.021053860134803,47859044
2001-04-12,17.18946647644043,17.276278036094354,16.933373206299994,17.021053269275153,26274282
2001-04-13,16.67207145690918,16.67207145690918,16.67207145690918,16.67207145690918,23321555
2001-04-16,16.67207145690918,16.846561963561882,16.67207145690918,16.67207145690918,15141361
2001-04-17,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,11542411
2001-04-18,17.021053314208984,17.10786376630723,16.846562798904113,16.933373251002358,23003160
2001-04-19,17.6243896484375,17.88655910487559,17.363087587490813,17.537578093285738,78405783
2001-04-20,17.6243896484375,17.798879046447635,17.537578093285738,17.798879046447635,30286048
2001-04-23,17.798877716064453,17.798877716064453,17.45076634155529,17.71206727518616,21331866
2001-04-24,17.45076560974121,17.45076560974121,17.45076560974121,17.45076560974121,14763623
2001-04-25,17.363088607788086,17.363088607788086,17.363088607788086,17.363088607788086,13129300
2001-04-26,17.10786247253418,17.10786247253418,17.10786247253418,17.10786247253418,10136972
2001-04-27,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,27161064
2001-04-30,16.758882522583008,17.107862417902048,16.758882522583008,16.846561471094116,35963762
2001-05-01,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,0
2001-05-02,16.58526039123535,16.58526039123535,16.58526039123535,16.58526039123535,28088402
2001-05-03,16.933374404907227,17.107864932102547,16.585261853899294,16.585261853899294,18405592
2001-05-04,16.49757957458496,16.49757957458496,16.49757957458496,16.49757957458496,28407018
2001-05-07,16.758882522583008,16.933371916350147,16.49758046799031,16.846561471094116,26403674
2001-05-08,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,26741015
2001-05-09,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,19390702
2001-05-10,16.58526039123535,16.58526039123535,16.58526039123535,16.58526039123535,22677245
2001-05-11,16.933374404907227,16.933374404907227,16.410772434488898,16.585261853899294,30203696
2001-05-14,16.933374404907227,17.021054474088707,16.75888498549683,16.933374404907227,12882492
2001-05-15,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,23957039
2001-05-16,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,14482821
2001-05-17,16.933374404907227,17.021054474088707,16.75888498549683,16.846563946893383,15497168
2001-05-18,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,15267856
2001-05-21,16.67207145690918,16.933372411355606,16.32395894688424,16.933372411355606,18842460
2001-05-22,16.8465633392334,16.8465633392334,16.58526125566454,16.758884380999447,23884529
2001-05-23,17.021053314208984,17.363088533800198,16.672072283599242,16.846562798904113,33232473
2001-05-24,17.10786247253418,17.10786247253418,17.10786247253418,17.10786247253418,21866480
2001-05-25,17.10786247253418,17.10786247253418,17.10786247253418,17.10786247253418,18326472
2001-05-28,16.758882522583008,17.107862417902048,16.758882522583008,16.933371916350147,12944819
2001-05-29,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,17374740
2001-05-30,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,29494383
2001-05-31,16.49757957458496,16.49757957458496,16.49757957458496,16.49757957458496,20764362
2001-06-01,15.713677406311035,16.5852603522034,15.457584141231072,16.49758139874565,39960769
2001-06-04,15.713677406311035,15.713677406311035,15.283962133138894,15.713677406311035,31302295
2001-06-05,15.62686824798584,15.62686824798584,15.62686824798584,15.62686824798584,34687474
2001-06-06,15.974977493286133,16.1494668752449,15.626865016995517,15.626865016995517,75024872
2001-06-07,15.713677406311035,15.713677406311035,15.713677406311035,15.713677406311035,25701794
2001-06-08,15.888167381286621,16.149468334014436,15.800488430789112,15.800488430789112,42959928
2001-06-11,16.49757957458496,16.49757957458496,15.888166160930304,15.888166160930304,26506819
2001-06-12,16.49757957458496,16.49757957458496,16.49757957458496,16.49757957458496,20290028
2001-06-13,16.236278533935547,16.236278533935547,16.236278533935547,16.236278533935547,23991066
2001-06-14,15.888167381286621,16.149468334014436,15.800488430789112,16.061789383516928,19901893
2001-06-15,16.149465560913086,16.149465560913086,15.626863745195896,15.888164653054492,12281249
2001-06-18,15.888167381286621,15.888167381286621,15.888167381286621,15.888167381286621,7888988
2001-06-19,15.80048656463623,15.80048656463623,15.80048656463623,15.80048656463623,24652603
2001-06-20,15.539186477661133,15.539186477661135,15.539186477661135,15.539186477661135,10947115
2001-06-21,15.62686824798584,15.713678705315889,15.539188179495003,15.539188179495003,17985450
2001-06-22,15.457582473754883,15.713675711208962,15.196281540392615,15.626865270419904,14550749
2001-06-25,15.457582473754883,15.457582473754883,15.457582473754883,15.457582473754883,0
2001-06-26,14.760492324829102,15.539187545616704,14.49919135233722,15.370774334727033,20983364
2001-06-27,15.10947036743164,15.109470367431639,14.41237693412881,14.760489399196075,26323162
2001-06-28,14.760492324829102,15.022661800661425,14.673680763255373,15.022661800661425,17006917
2001-06-29,15.713677406311035,15.713677406311035,15.109472729527468,15.196283179681144,59631256
2001-07-02,15.53010368347168,15.945497962722364,15.425205439618024,15.840600834356529,51108842
2001-07-03,15.629758834838867,15.840603922199834,15.530106710789092,15.530106710789092,28513164
2001-07-04,15.477657318115234,15.62975857175566,15.425208186847216,15.62975857175566,11383740
2001-07-05,15.320311546325684,15.629759088513225,15.214364721546877,15.477657829843963,11294123
2001-07-06,15.629758834838867,15.629758834838865,15.629758834838865,15.629758834838865,15716456
2001-07-09,15.840603828430176,15.945500976622894,15.47765748701707,15.629758742317321,27298003
2001-07-10,16.15634536743164,16.15634536743164,16.15634536743164,16.15634536743164,48233918
2001-07-11,16.051448822021484,16.36719107644946,15.945501992837336,15.945501992837336,21409871
2001-07-12,16.261245727539062,16.36719256636763,16.051450283197394,16.36719256636763,21963677
2001-07-13,16.051448822021484,16.682933330877436,16.051448822021484,16.682933330877436,29975249
2001-07-16,16.15634536743164,16.47208647266095,15.734656328841762,16.47208647266095,26341860
2001-07-17,16.367191314697266,16.367191314697266,16.367191314697266,16.367191314697266,21839716
2001-07-18,15.945501327514648,16.576985810022045,15.945501327514647,16.576985810022045,19139873
2001-07-19,16.051448822021484,16.15634709238745,15.057019064109783,15.057019064109783,27095458
2001-07-20,16.261245727539062,16.261245727539062,15.84060627994209,16.051450283197394,22782762
2001-07-23,15.945501327514648,16.36719039353188,15.734657352250059,16.261243568768347,13164727
2001-07-24,15.629758834838867,15.9455010710135,15.425208446487389,15.9455010710135,20555082
2001-07-25,16.051448822021484,16.261244247265314,15.629759738409359,15.629759738409359,19359842
2001-07-26,16.576988220214844,16.682935060382405,15.94550364589345,16.05145048606101,25753571
2001-07-27,16.261245727539062,16.682934849537872,16.261245727539062,16.576988010709304,19723575
2001-07-30,16.261245727539062,16.261245727539062,16.261245727539062,16.261245727539062,0
2001-07-31,16.998674392700195,17.20951836196966,16.156345958878916,16.26124310639733,39109766
2001-08-01,17.41407012939453,17.62491523088007,16.998675741342737,17.20951972734016,54699111
2001-08-02,17.518966674804688,17.62491349452378,17.309171268303512,17.518966674804688,26420099
2001-08-03,17.209518432617188,17.624913904905664,17.209518432617188,17.518967082719687,20989749
2001-08-06,17.309173583984375,17.414070743524462,17.103573500363332,17.20952033425636,9682067
2001-08-07,17.209518432617188,17.309171671333594,17.103571610431207,17.309171671333594,7784784
2001-08-08,17.518966674804688,17.834708901024957,17.20951803190745,17.20951803190745,23477697
2001-08-09,17.518966674804688,17.729810640030365,17.309171268303512,17.518966674804688,15434519
2001-08-10,17.41407012939453,17.729812386720827,17.30917297355378,17.62491523088007,17093724
2001-08-13,17.41407012939453,17.62491523088007,17.30917297355378,17.41407012939453,11733156
2001-08-14,17.729808807373047,17.729808807373047,17.41406661378975,17.518964863941438,9309391
2001-08-15,17.729808807373047,17.83470705752474,17.62491167270925,17.729808807373047,21359989
2001-08-16,17.518966674804688,17.940654605256046,17.309171268303512,17.834708901024957,20770734
2001-08-17,17.309173583984375,17.518969018552706,17.103573500363332,17.414070743524462,17481554
2001-08-20,17.103574752807617,17.209521594458817,16.78783357671362,17.103574752807617,19781747
2001-08-21,17.309173583984375,17.518969018552706,17.20952033425636,17.309173583984375,20925873
2001-08-22,17.103574752807617,17.309174851484148,16.99867758558622,17.209521594458817,9978545
2001-08-23,17.103574752807617,17.309174851484148,16.682935294003986,17.309174851484148,19036864
2001-08-24,16.261245727539062,16.998677132708114,16.051450283197394,16.78783312945281,25453887
2001-08-27,16.472087860107422,16.472087860107422,16.156346728283186,16.367190707593554,10010687
2001-08-28,15.945501327514648,16.576985810022045,15.840604177013596,16.576985810022045,15926015
2001-08-29,15.629758834838867,15.73465709914057,15.372759314336536,15.73465709914057,36118903
2001-08-30,15.057019233703613,15.425209511973557,14.582881009568078,14.898623267552399,65531470
2001-08-31,14.003843307495117,14.161189573239753,14.003843307495117,14.003843307495117,27296615
2001-09-03,13.061861991882324,13.325155076022359,13.061861991882324,13.061861991882324,106291879
2001-09-04,12.956965446472168,13.009413461584563,12.377929007902615,12.377929007902615,147560961
2001-09-05,12.430379867553711,12.693674115906198,12.225829456796236,12.587727281241753,70880102
2001-09-06,11.856587409973145,12.693671889812052,11.751690268065133,12.48282681633156,78857893
2001-09-07,11.962535858154297,12.067434129861967,11.699242735541647,11.751691871395481,79619095
2001-09-10,11.856587409973145,11.962534226057658,11.383498923978637,11.962534226057658,38455977
2001-09-11,11.804140090942383,12.172331491475507,11.64679379621396,11.96253606000823,84116774
2001-09-12,11.804140090942383,11.804140090942383,11.804140090942383,11.804140090942383,0
2001-09-13,11.435946464538574,11.488395585952826,11.014257491626545,11.014257491626545,93017836
2001-09-14,10.698516845703125,11.699241182986233,10.652362415428149,11.699241182986233,97670647
2001-09-17,10.698516845703125,10.698516845703125,10.698516845703125,10.698516845703125,0
2001-09-18,10.698516845703125,10.698516845703125,10.698516845703125,10.698516845703125,0
2001-09-19,10.652363777160645,10.698518213335719,10.335571845917796,10.335571845917796,62465185
2001-09-20,10.283121109008789,10.546414160776749,10.283121109008789,10.283121109008789,44740090
2001-09-21,9.96738052368164,10.12577535720538,9.96738052368164,9.96738052368164,30550520
2001-09-24,10.283121109008789,10.493965039035483,9.756533889985052,10.283121109008789,73492413
2001-09-25,10.698516845703125,10.961809933375294,10.652362415428149,10.909361919969726,118639696
2001-09-26,11.435946464538574,11.435946464538574,10.698515320085932,10.856911242871602,97300670
2001-09-27,11.54084587097168,11.646792693265535,11.277552768850057,11.383499591143911,46987218
2001-09-28,11.435946464538574,11.751688636079187,11.225101420338653,11.646790393250685,51791019
2001-10-01,11.435946464538574,11.435946464538574,11.435946464538574,11.435946464538574,0
2001-10-02,11.014257431030273,11.593292649511616,11.014257431030275,11.540843528385919,28627190
2001-10-03,10.804463386535645,11.225102734668974,10.698516572759074,11.120205595046036,41960955
2001-10-04,11.225103378295898,11.435948459272822,11.01425941280698,11.435948459272822,62887425
2001-10-05,11.54084587097168,11.699241825037468,11.120206489022287,11.225103637078123,68511779
2001-10-08,11.172656059265137,11.540846323892223,11.120206925434836,11.330002345267962,26259931
2001-10-09,11.54084587097168,11.646792693265535,11.277552768850057,11.33000190062199,43893547
2001-10-10,11.54084587097168,11.540845870971681,11.540845870971681,11.540845870971681,0
2001-10-11,12.330726623535156,12.330726623535156,12.330726623535156,12.330726623535156,28575507
2001-10-12,13.166757583618164,13.166757583618164,12.79856631761159,13.166757583618164,126634536
2001-10-15,13.325157165527344,13.325157165527344,12.798570914673792,12.798570914673792,40688921
2001-10-16,13.377602577209473,13.483549379382296,13.009411281469534,13.325153455398485,30710861
2001-10-17,13.166757583618164,13.693343645329524,13.114308466042717,13.53599740809091,48014903
2001-10-18,12.693673133850098,12.903467438226924,12.641224000011851,12.798570286038512,40244530
2001-10-19,12.79857063293457,13.009414617305545,12.377930107524232,12.693673477902994,34350248
2001-10-22,12.79857063293457,13.009414617305545,12.693673477902994,12.79857063293457,31687487
2001-10-23,12.90346622467041,13.009413041174017,12.798569082347454,13.009413041174017,36578314
2001-10-24,13.220257759094238,13.6408982576954,12.903466965574266,12.903466965574266,71063246
2001-10-25,13.325157165527344,13.588450290954118,13.2202588926985,13.2202588926985,36765187
2001-10-26,13.4300537109375,13.851742750211274,13.37760458126926,13.588448543162155,56200876
2001-10-29,13.325157165527344,13.430055438356186,13.114313176514989,13.430055438356186,24664406
2001-10-30,12.79857063293457,13.114312887825227,12.74612149767473,13.009414617305545,26662708
