Price,Close,High,Low,Open,Volume
2006-06-26,13.8902006149292,13.890200614929201,13.63297431461339,13.816707091498749,17023481
2006-06-27,13.963690757751465,14.037184268819125,13.74321125623908,13.963690757751467,26611977
2006-06-28,13.853452682495117,13.853452682495119,13.596226403916825,13.596226403916825,38075780
2006-06-29,13.963690757751465,14.000437513285295,13.77995801177291,13.77995801177291,38696956
2006-06-30,14.257665634155273,14.294412397151811,14.147426376856465,14.294412397151811,43618531
2006-07-03,14.257665634155273,14.294412397151811,14.11067961385993,14.257665634155273,22859893
2006-07-04,14.257665634155273,14.331159160148347,14.11067961385993,14.294412397151811,27574654
2006-07-05,14.073934555053711,14.184173817620119,13.963694260796451,14.147427052867698,36251993
2006-07-06,14.073934555053711,14.11068028811528,13.853454998230045,13.890201762982464,24857374
2006-07-07,14.110678672790527,14.147425433336348,14.000439422843796,14.07393294393544,14788275
2006-07-10,14.257665634155273,14.257665634155273,13.81670757326924,13.890201099262313,28688945
2006-07-11,14.110678672790527,14.184172193882171,13.963692662297973,14.037186183389617,23983752
2006-07-12,14.037185668945312,14.220918433250123,13.8534529046405,14.147424914851921,48582793
2006-07-13,13.669721603393555,13.853454387363119,13.669721603393555,13.816707624231045,30049057
2006-07-14,13.302253723144531,13.559479988665007,13.302253723144531,13.449239718431677,53084117
2006-07-17,12.934786796569824,13.375744733936626,12.898040043866628,13.228758754814358,42135508
2006-07-18,13.008281707763672,13.155267714428021,12.971534948174908,13.0817752269412,24856638
2006-07-19,13.19201374053955,13.22876049808519,13.045027742047637,13.15526698299391,22764950
2006-07-20,13.522733688354492,13.596226172633349,13.449240172384973,13.559480446339252,32422629
2006-07-21,13.412492752075195,13.485986264415516,13.375745995905035,13.412492752075195,10354663
2006-07-24,13.19201374053955,13.19201374053955,13.081774499593278,13.15526698299391,24894909
2006-07-25,13.228760719299316,13.449240236569414,13.228760719299315,13.302254235619571,21384230
2006-07-26,12.949324607849121,13.167569472500107,12.87657391235402,13.094818777005006,34401161
2006-07-27,12.949324607849121,13.022068081509907,12.87657391235402,12.94932460784912,58912026
2006-07-28,13.19201374053955,13.19201374053955,13.045027742047637,13.081774499593278,26255021
2006-07-31,13.228760719299316,13.449240236569414,13.1185214765096,13.412493478409287,26211598
2006-08-01,13.118521690368652,13.339000179542342,13.118521690368654,13.30225445247385,40217515
2006-08-02,13.067113876342773,13.104236177227742,12.881501340227063,13.067113876342775,28418828
2006-08-03,13.401212692260742,13.512579562045211,13.326967080713862,13.475457272117055,52585906
2006-08-04,13.289846420288086,13.51258121885768,13.25272412580827,13.438336629898046,32701177
2006-08-07,13.21560001373291,13.364090202920407,13.21560001373291,13.32696688185562,26290039
2006-08-08,13.438337326049805,13.438337326049803,13.252724812344665,13.252724812344665,20313838
2006-08-09,13.62394905090332,13.661072379658647,13.438337565580508,13.47545986264507,31369409
2006-08-10,13.735315322875977,13.88380552497726,13.586826152465337,13.586826152465337,45983162
2006-08-11,13.661073684692383,13.88380852004824,13.661073684692383,13.809562887135712,27071032
2006-08-14,13.661073684692383,13.88380852004824,13.586829083470718,13.661073684692383,28273849
2006-08-15,13.698197364807129,13.735319669156436,13.623951724417548,13.698197364807129,17079855
2006-08-16,13.958048820495605,13.958048820495605,13.809558632114426,13.920926531322946,53916218
2006-08-17,14.25502872467041,14.329273300554348,14.106538541212029,14.255028724670412,88819767
2006-08-18,14.143662452697754,14.366397237607684,14.143662452697752,14.329274945404466,31896142
2006-08-21,13.661073684692383,14.106543355404096,13.586829083470718,14.032298754182431,44952280
2006-08-22,13.772439002990723,13.772439002990723,13.661071090614827,13.661071090614827,22330432
2006-08-23,13.661073684692383,13.809562887135712,13.475461149947357,13.772441618215742,32205043
2006-08-24,13.62394905090332,13.661072379658647,13.512582159709632,13.549704456774196,19749220
2006-08-25,13.549703598022461,13.772439429674835,13.51258130331063,13.661071513848649,18295786
2006-08-28,13.364092826843262,13.549704310157637,13.326969498489634,13.549704310157637,24175820
2006-08-29,13.401212692260742,13.549701851973367,13.364090402332584,13.475457272117055,23796252
2006-08-30,13.62394905090332,13.735316973787771,13.47545986264507,13.512582159709632,33463957
2006-08-31,13.364092826843262,13.772440153516394,13.364092826843262,13.698194528499892,45795199
2006-09-01,13.438337326049805,13.512581918855561,13.401215029646925,13.438337326049803,41966001
2006-09-04,13.58682632446289,13.623947585844835,13.512580706627045,13.58682632446289,27590480
2006-09-05,13.512581825256348,13.623948713693565,13.475459529110607,13.623948713693565,23764924
2006-09-06,13.438337326049805,13.623948808064197,13.401215029646925,13.512581918855561,31134091
2006-09-07,13.401212692260742,13.438334982188897,13.326967080713862,13.326967080713862,25318168
2006-09-08,13.401212692260742,13.475457272117055,13.364090402332584,13.364090402332584,29814708
2006-09-11,13.364092826843262,13.549704310157637,13.364092826843262,13.401215123506136,27356619
2006-09-12,13.178479194641113,13.401213987426921,13.104233575918734,13.364091693911064,44971222
2006-09-13,13.326970100402832,13.401215728772641,13.289847802063326,13.326970100402832,29587404
2006-09-14,13.289846420288086,13.438336629898046,13.178479536848636,13.364092040938413,33008620
2006-09-15,13.252724647521973,13.364092567036284,13.215602351580781,13.252724647521973,26209899
2006-09-18,13.698197364807129,13.735319669156436,13.364095593972399,13.364095593972399,58511838
2006-09-19,13.735315322875977,13.958050110182581,13.698193030273318,13.735315322875978,41615574
2006-09-20,13.698197364807129,13.846687613895323,13.661075060457822,13.661075060457822,28355445
2006-09-21,13.772439002990723,13.883805883675953,13.69819338417657,13.8095602648618,23734326
2006-09-22,13.698197364807129,13.809564277855051,13.661075060457822,13.77244300519671,24015542
2006-09-25,13.809562683105469,13.846686014858683,13.62395015110279,13.62395015110279,24380539
2006-09-26,13.772439002990723,13.958050470799439,13.772439002990723,13.883805883675953,25505403
2006-09-27,13.958048820495605,14.069416719704126,13.883804242150287,13.883804242150287,50987493
2006-09-28,13.883807182312012,14.06941969917285,13.809561556553218,14.032297402138834,43219087
2006-09-29,13.772439002990723,13.920928177237696,13.69819338417657,13.8095602648618,45729631
2006-10-02,13.846684455871582,13.920929047637177,13.73531653653246,13.73531653653246,31624397
2006-10-03,13.920928955078125,13.958051250714098,13.772439772534227,13.809561036479478,31565386
2006-10-04,13.661073684692383,13.920930820659072,13.661073684692383,13.846686219437407,38242441
2006-10-05,13.920928955078125,13.995173546350072,13.735316445207529,13.735316445207529,55194074
2006-10-09,13.920928955078125,13.920928955078125,13.920928955078125,13.920928955078125,0
2006-10-11,13.62394905090332,13.846684896672222,13.62394905090332,13.809561567916896,46434856
2006-10-12,13.512581825256348,13.698194337675782,13.401214936819128,13.586827449238564,53015015
2006-10-13,13.661073684692383,13.698195985303215,13.586829083470718,13.623950352390688,37282227
2006-10-16,14.069419860839844,14.069419860839842,13.698194822852543,13.735317120313118,55457076
2006-10-17,13.995173454284668,14.069419076758924,13.920928863501127,14.069419076758924,35209535
2006-10-18,13.735315322875977,13.920927817579921,13.698193030273318,13.88380552497726,21404460
2006-10-19,13.58682632446289,13.809560082898471,13.54970299969964,13.698193203680681,33647549
2006-10-20,13.62394905090332,13.69819467672321,13.586827785529522,13.586827785529522,19094264
2006-10-23,13.512581825256348,13.661072041530042,13.475459529110607,13.661072041530042,27662605
2006-10-24,13.62394905090332,13.661072379658647,13.512582159709632,13.512582159709632,39786942
2006-10-25,13.438337326049805,13.586827543352063,13.438337326049803,13.549704215258439,25941797
2006-10-26,13.401212692260742,13.512579562045211,13.40121269226074,13.438334982188897,47950945
2006-10-27,13.549703598022461,13.586826924424988,13.438336713886972,13.438336713886972,21121787
2006-10-30,13.512581825256348,13.549704121402085,13.438337232964868,13.512581825256346,33898166
2006-10-31,13.772439002990723,13.772439002990723,13.512580884677188,13.512580884677188,48828833
2006-11-01,13.549703598022461,13.772439429674835,13.549703598022461,13.772439429674835,32980207
2006-11-02,13.62394905090332,13.661072379658647,13.47545986264507,13.47545986264507,23625774
2006-11-03,13.62394905090332,13.661072379658647,13.512582159709632,13.586827785529522,32225442
2006-11-06,13.438337326049805,13.586827543352063,13.438337326049803,13.438337326049803,20862427
2006-11-07,13.661073684692383,13.661073684692383,13.51258345055819,13.586829083470718,24033027
2006-11-08,13.512581825256348,13.661072041530042,13.512581825256346,13.661072041530042,10973246
2006-11-09,13.549703598022461,13.772439429674835,13.51258130331063,13.549703598022461,43460962
2006-11-10,13.735315322875977,13.735315322875978,13.586826152465337,13.623947413377357,23781681
2006-11-13,13.58682632446289,13.735315496753278,13.54970299969964,13.735315496753278,11569919
2006-11-14,13.735315322875977,13.772438647169277,13.661070737670657,13.661070737670657,25569514
2006-11-15,14.032299995422363,14.106544603211404,13.88380974815333,13.88380974815333,82110656
2006-11-16,14.25502872467041,14.329273300554348,14.106538541212029,14.106538541212029,67786861
2006-11-17,14.180785179138184,14.477765589239167,14.180785179138182,14.40351997086859,42998340
2006-11-20,14.106541633605957,14.255031849615921,13.958051417595994,14.180786225765571,29650058
2006-11-21,14.25502872467041,14.366395588496315,14.069416253270061,14.180783117095965,37551058
2006-11-22,14.143662452697754,14.366397237607684,14.143662452697752,14.329274945404466,19290241
2006-11-23,14.25502872467041,14.366395588496315,14.143660829153998,14.180783117095965,28531752
2006-11-24,14.774744987487793,14.774744987487793,14.217907491568766,14.292153110039035,78147407
2006-11-27,15.777053833007812,15.777053833007812,15.442951091730267,15.777053833007812,192671469
2006-11-28,15.368703842163086,15.665683202911644,15.368703842163088,15.591438620647155,121241915
2006-11-29,15.55431842803955,15.665685316461447,15.36870591564565,15.36870591564565,91170761
2006-11-30,15.702807426452637,15.777052012975819,15.55431722171561,15.628561808238794,84337798
2006-12-01,15.591442108154297,15.702810038152505,15.442951878720297,15.702810038152505,83530578
2006-12-04,15.55431842803955,15.591440724180183,15.183093403251751,15.442950507926914,48463836
2006-12-05,15.331583023071289,15.702808033417584,15.331583023071289,15.628562412333906,41697899
2006-12-06,15.405831336975098,15.55432158335073,15.331586729632756,15.44295364064627,30812077
2006-12-07,15.29446029663086,15.480072809084918,15.294460296630858,15.480072809084918,37461448
2006-12-08,15.034602165222168,15.22021362057401,14.923234260320465,15.183091329503641,45356619
2006-12-11,14.886113166809082,15.034604416708854,14.811868573549946,14.997481088388534,32921196
2006-12-12,14.366398811340332,14.774746133688401,14.292154218800952,14.774746133688401,47580847
2006-12-13,14.143662452697754,14.329274945404466,14.032295576088103,14.255030360998033,61654025
2006-12-14,14.25502872467041,14.29215101261238,14.180783117095965,14.180783117095965,33184927
2006-12-15,14.25502872467041,14.47776348401273,14.180783117095965,14.329273300554348,51375075
2006-12-18,14.403520584106445,14.44064391071761,14.292153699345064,14.329275994265524,24381268
2006-12-19,14.366398811340332,14.440644435570453,14.329276515070642,14.403521107610022,16781155
2006-12-20,14.552011489868164,14.552011489868164,14.366398974718148,14.403521271410002,20691949
2006-12-21,14.589133262634277,14.737623475759854,14.477766376558135,14.477766376558135,27240053
2006-12-22,14.700502395629883,14.700502395629883,14.514889871801786,14.626256767084163,13879386
2006-12-25,14.514888763427734,14.700501273082239,14.514888763427733,14.700501273082239,9568624
2006-12-26,14.774744987487793,14.811867280877594,14.514887902068512,14.514887902068512,23876391
2006-12-27,14.811868667602539,14.960358886754447,14.81186866760254,14.848991996158585,27343317
2006-12-28,14.960360527038574,15.034606160600347,14.886114893476801,14.960360527038574,32852713766
2006-12-29,15.034602165222168,15.034602165222168,14.848989678179729,14.960356551390834,26136317
2007-01-02,15.145973205566406,15.257340109418044,15.034606301714765,15.183095506850284,27186870
2007-01-03,14.923234939575195,15.331582223317016,14.923234939575195,15.14596972782613,38309466
2007-01-04,15.034602165222168,15.22021362057401,14.923234260320465,14.997478842461202,31763548
2007-01-05,14.848990440368652,15.183092108841784,14.737622529750508,15.034602936938459,37265471
2007-01-08,14.626255989074707,14.848991831173153,14.626255989074709,14.774746206576756,41413769
2007-01-09,14.700502395629883,14.886113887767179,14.589134468656704,14.737624694057342,32649451
2007-01-10,14.366398811340332,14.589133620649212,14.292154218800952,14.589133620649212,48720281
2007-01-11,14.366398811340332,14.552011324379523,14.292154218800952,14.366398811340332,46523009
2007-01-12,14.923234939575195,15.034602849545985,14.552009948593422,14.552009948593422,58540251
2007-01-15,15.034602165222168,15.108846747362904,14.848989678179729,15.071723424601938,30132351
2007-01-16,14.923234939575195,15.108847435066082,14.886111615124502,15.034602849545985,16174282
2007-01-17,14.848990440368652,14.886111701653833,14.737622529750508,14.848990440368652,23928117
2007-01-18,14.774744987487793,14.84899060595806,14.663378107318385,14.774744987487793,26333022
2007-01-19,14.552011489868164,14.700501708326328,14.514889193176312,14.700501708326328,26974865
2007-01-22,14.552011489868164,14.73762400501818,14.477766896484459,14.700501708326328,23273161
